commit_hash,label,proba,pred
edc22a7c86888d1f2442e359c3b33a861045e9cd,0,0.17045803285320285,0.0
edc22a7c86888d1f2442e359c3b33a861045e9cd,0,0.12045803285320285,0.0
edc22a7c86888d1f2442e359c3b33a861045e9cd,0,0.12045803285320285,0.0
edc25898f0b6cceed6c90b0e79916bd04de7dd19,0,0.2500865407928359,0.0
edc2b74a535a87110a70757ff535aaa47c34e66d,0,0.1200131266660901,0.0
edc2b74a535a87110a70757ff535aaa47c34e66d,0,0.1200131266660901,0.0
edc2b74a535a87110a70757ff535aaa47c34e66d,0,0.1100131266660901,0.0
edc2b74a535a87110a70757ff535aaa47c34e66d,0,0.1100131266660901,0.0
edc332a9f4deac969394c1ada1918f75564867aa,0,0.05500795198866399,0.0
edc3a1fb626bfb191228fb40a9ddd8806a77eeb9,0,0.11030091265216466,0.0
edc3a1fb626bfb191228fb40a9ddd8806a77eeb9,0,0.11030091265216466,0.0
edc3a1fb626bfb191228fb40a9ddd8806a77eeb9,0,0.13030091265216465,0.0
edc3a1fb626bfb191228fb40a9ddd8806a77eeb9,0,0.13030091265216465,0.0
edc41a1099c2d08ccfd4ed7d59688501e3749015,0,0.13652804004028435,0.0
edc5287315489ccc6d049efe46227cedc9ede673,0,0.1300738418093533,0.0
edc5601db66411a8c9c6b08b3aacf7e154a34c6d,0,0.08500077451278458,0.0
edc6158b18af81e6f48268479996a16ca7599a4e,0,0.16500313627424476,0.0
edc62b17ed9f6db3de3521793e4689e15aad4625,0,0.010040905757487053,0.0
edc6938f7bc6b954137b073c928dc71af34cc158,0,0.025041552964830772,0.0
edc728814f9a73cec501e4e5dd677dc9d65841cb,0,0.08518548898515291,0.0
edc73c7261ca3ea79867437bb0b9dab0e232436c,0,0.13013628412852996,0.0
edc81ba4accc86cbec7e1f2fc445b2f0ebd5dfe9,0,0.05500755035489419,0.0
edc8230af6661189b1f40dccf0a75d9e6062569b,0,0.13501754077675288,0.0
edc8230af6661189b1f40dccf0a75d9e6062569b,0,0.13501754077675288,0.0
edc8230af6661189b1f40dccf0a75d9e6062569b,0,0.08001754077675287,0.0
edc8230af6661189b1f40dccf0a75d9e6062569b,0,0.08001754077675287,0.0
edc857a682bb6a69367a707db3ebc31de5bd19ce,0,0.17501491598595748,0.0
edc876631b1c1df3bdacfe08af3d3a1d81101985,0,0.07501416096802131,0.0
edc876631b1c1df3bdacfe08af3d3a1d81101985,0,0.07501416096802131,0.0
edc876631b1c1df3bdacfe08af3d3a1d81101985,0,0.030014160968021314,0.0
edc876631b1c1df3bdacfe08af3d3a1d81101985,0,0.030014160968021314,0.0
edc8deb087d884bac2f7013f0c23af73042b23a7,0,0.09000632028559266,0.0
edc8fc01f608108b0b7580cb2c29dfb5135e5f0e,0,0.22000161344178196,0.0
edc8fc01f608108b0b7580cb2c29dfb5135e5f0e,0,0.22000161344178196,0.0
edc8fc01f608108b0b7580cb2c29dfb5135e5f0e,0,0.21000161344178195,0.0
edc8fc01f608108b0b7580cb2c29dfb5135e5f0e,0,0.21000161344178195,0.0
edc96a2b4c793c21ffae285d3122b6a67a63da60,0,0.11531715098884886,0.0
edc9f16763543e5f51f07164766fac8d6bc9e560,0,0.0950089584473244,0.0
edca5a2c373db61efa959307c13ed9156b1c14d9,0,0.08500954113693297,0.0
edcb14e5139b09d2e2dc9e9bcf4c1bbdd4ad2e7c,0,0.1059326703730039,0.0
edcb185fa9c4f8fa1301f032fb503d2597a92b1e,0,0.045317579426337,0.0
edcda51d99a7ae67d1cb4019b2d33d8d5defc6fe,0,0.23011349581473042,0.0
edcde848c01eb071a91d479a6b3101d9cf48e905,0,0.14002435346141284,0.0
edcde8cfefb9809fea5172fcc3f4993c01bed4f1,0,0.01004065621033078,0.0
edcf2fb660526b5ed29f93bd17328a2b4835c8b2,0,0.04507950687722765,0.0
edcfc9c71bfd491e36ae93a3ea633fb55678f51f,0,0.060725205929484195,0.0
edcfe22985d09ee8e2346c9217f5a52ab150099f,0,0.22501634262298467,0.0
edcfe22985d09ee8e2346c9217f5a52ab150099f,0,0.22501634262298467,0.0
edcfe22985d09ee8e2346c9217f5a52ab150099f,0,0.23001634262298468,0.0
edcfe22985d09ee8e2346c9217f5a52ab150099f,0,0.23001634262298468,0.0
edd025ca088719770c77a27266bf03f2f39ce83d,0,0.12509454546670895,0.0
edd076fe8a7749864267529f61570987d39186d0,0,0.08507271255162775,0.0
edd08fa137d39b1100296049c86c514682dbf378,0,0.17574099138146265,0.0
edd11922e3d01549fc6f5a1fa1413eb2f7d5be55,0,0.08501327885001957,0.0
edd13270fa0660fda608b5f2bf989c770d90d469,0,0.11017173845844805,0.0
edd13270fa0660fda608b5f2bf989c770d90d469,0,0.11017173845844805,0.0
edd13270fa0660fda608b5f2bf989c770d90d469,0,0.13017173845844807,0.0
edd13270fa0660fda608b5f2bf989c770d90d469,0,0.13017173845844807,0.0
edd13c04ff0d90ed152902a88f01f466c77a0cf9,0,0.1700085678202595,0.0
edd1a7e42f1d2d09c5f79ecef05ae19dc669bf34,0,0.14042190708336422,0.0
edd1dbc83b1de3b98590b76e09b86ddf6887fce7,0,0.3102699083997868,0.5
edd220b33f479cf9dcda0bfefb2cb8c5902e9885,0,0.1200152823740791,0.0
edd27f8ee89d66a42dbd691567ca01909f33138d,0,0.15501473518841521,0.0
edd2f5526ea87cf6fc66a08bc8a1fbb6022a502f,0,0.12528200334054415,0.0
edd34368c4c3b45b1386b15f78b2229420f8c6d4,0,0.20000128060196404,0.0
edd473d4293aa5a1684f4efe0d4e0c0318a92976,0,0.34540718039963386,0.5
edd478269640b360c6f301f2baa04abdda563ef3,0,0.0760754581307992,0.0
edd48e6d8f341dcaf1c0a45f4822172d33e75129,0,0.04000283577378468,0.0
edd48fd9d45370d6c8ba0dd834fcc51ff688cc87,0,0.14505594965114138,0.0
edd48fd9d45370d6c8ba0dd834fcc51ff688cc87,0,0.14505594965114138,0.0
edd48fd9d45370d6c8ba0dd834fcc51ff688cc87,0,0.1900559496511414,0.0
edd48fd9d45370d6c8ba0dd834fcc51ff688cc87,0,0.1900559496511414,0.0
edd49c898751838009940fe38a7ad4c1d23224df,0,0.015016915393644012,0.0
edd4a8667355607345b76d5652adc0f300a28970,0,0.06550557387294245,0.0
edd4cab2d492daa5e45bd45e44084a2b9880f224,0,0.08014235217531675,0.0
edd5747aa12ed61a5ecbfa58d3908623fddbf1e8,0,0.07005397776476456,0.0
edd5f60c340086891fab094ad61270d6c80f9ca4,0,0.11504504348908086,0.0
edd60d24bd858cef165274e4cd6cab43bdc58d15,0,0.2700457100613858,0.5
edd61fc1ca4c969c34b877f4aa9fb169138b80e3,0,0.06502593187855382,0.0
edd71f8e266c7ba15eedfec338864e53ddde1c25,0,0.0901307190977968,0.0
edd71f8e266c7ba15eedfec338864e53ddde1c25,0,0.0901307190977968,0.0
edd71f8e266c7ba15eedfec338864e53ddde1c25,0,0.1451307190977968,0.0
edd71f8e266c7ba15eedfec338864e53ddde1c25,0,0.1451307190977968,0.0
edd77bb091d181f517702e8878430e7064428630,0,0.2700007009897445,0.5
edd77bb091d181f517702e8878430e7064428630,0,0.2700007009897445,0.5
edd77bb091d181f517702e8878430e7064428630,0,0.2800007009897445,0.5
edd77bb091d181f517702e8878430e7064428630,0,0.2800007009897445,0.5
edd7f49bb884139af9069dcf59d9f89f1f4ddf3f,0,0.19009776666411196,0.0
edd81e7caa77a2772bb9ddb8562e2d45aeed2cc1,0,0.03502936636883533,0.0
edd8276dd70279c29d412d99b99c2c0cac1b2cdd,0,0.2668263638485223,0.5
edd898181e2f6f0969c08e1dfe2b7cdf902b9b33,0,0.2620957363303751,0.5
edd89ceac2e43bf1bf612fe63682b07a60f16a62,0,0.01502925104854512,0.0
edd8a5cde6c73d436b7970635b14a974b9a6e45c,0,0.04500221551135837,0.0
edd9038000352ba846cba9dfb84d8c397c3b6499,0,0.15502535287603678,0.0
eddb1a433f2631ef211b3253ba7e7aba20310ebc,0,0.3909776217630133,0.5
eddb1a433f2631ef211b3253ba7e7aba20310ebc,0,0.3909776217630133,0.5
eddb1a433f2631ef211b3253ba7e7aba20310ebc,0,0.4309776217630133,0.5
eddb1a433f2631ef211b3253ba7e7aba20310ebc,0,0.4309776217630133,0.5
eddb4afcb6c533d3f75f5f1a77e292fece27570e,0,0.21500001294728502,0.0
eddbb074ce6a3af5fe1d9c546e5d474ca9fa799d,0,0.20000039779280315,0.0
eddbfa0d849fa5a315840e8c501962252b48484d,0,0.10034185359254476,0.0
eddbfa0d849fa5a315840e8c501962252b48484d,0,0.10034185359254476,0.0
eddbfa0d849fa5a315840e8c501962252b48484d,0,0.14534185359254473,0.0
eddbfa0d849fa5a315840e8c501962252b48484d,0,0.14534185359254473,0.0
eddc6e3f6684597924f368cb564d7432b2f7d23e,0,0.1101159865496447,0.0
eddd21481011008792f4e647a5244f6e15970abc,0,0.030036499215639195,0.0
eddd95b9423946aaacb55cac6a9b2cea8ab944fc,0,0.1102072546340059,0.0
eddd9e8302de77cea52b3b2aaa3e1db19e680dd0,0,0.07040887465002016,0.0
edddc6fd542ffbae680c2201bbf6763f1693db4f,0,0.16004015474405606,0.0
edde4caec1921c7997b8a4d91f14db0365275353,0,0.150060144582676,0.0
edde81f1abf2977ac63939fb92afcb82c42f6ca4,0,0.23565367965726178,0.0
edde81f1abf2977ac63939fb92afcb82c42f6ca4,0,0.23565367965726178,0.0
edde81f1abf2977ac63939fb92afcb82c42f6ca4,0,0.1556536796572618,0.0
edde81f1abf2977ac63939fb92afcb82c42f6ca4,0,0.1556536796572618,0.0
edde9e70bb48301c853299f1bd7c0aa0745a38ea,0,0.23509371928172185,0.0
eddebe39602efe631b83ff8d03f26eba12cfd760,0,0.07501517751024948,0.0
eddfc3c74214a7e6f4a3e56ad0cf5dab5d23f287,0,0.0768187433015555,0.0
eddfc3c74214a7e6f4a3e56ad0cf5dab5d23f287,0,0.0768187433015555,0.0
eddfc3c74214a7e6f4a3e56ad0cf5dab5d23f287,0,0.0418187433015555,0.0
eddfc3c74214a7e6f4a3e56ad0cf5dab5d23f287,0,0.0418187433015555,0.0
ede014cd1ea6422d7436bd0a1771fe0d7b0fe12a,0,0.11026815416640601,0.0
ede045c091b19f8ac702f717f1fc1279b62bdd97,0,0.025024404002033408,0.0
ede13008489b36f2adcdf01e3f6435c7b24610c1,0,0.14064876611577345,0.0
ede17552b1e70d4435decba026b86e137b516248,0,0.2314051293255761,0.0
ede18982f19942c7333530cf4fbf271e318df1b2,0,0.0901544024707982,0.0
ede38f924a9e3c60382a13576347dc41967e8762,0,0.0550672911919537,0.0
ede3ef5c1e0766b309a1bf087e4c50ea02d3f26f,0,0.21148695486132055,0.0
ede57d58e6f38d5bc66137368e4a1e68a157af6e,0,0.34612747703678903,0.5
ede596b1434b57c0b3fd5c02b326efe5c54f6e48,0,0.1702393079194007,0.0
ede5a389852d3640a28e7187fb32b7f204380901,0,0.0951168690578197,0.0
ede600e497b1461d06d22a7d17703d9096868bc3,0,0.055350539252394804,0.0
ede66cd22441820cbd399936bf84fdc4294bc7fa,0,0.1250566945018363,0.0
ede66cd22441820cbd399936bf84fdc4294bc7fa,0,0.1250566945018363,0.0
ede66cd22441820cbd399936bf84fdc4294bc7fa,0,0.0800566945018363,0.0
ede66cd22441820cbd399936bf84fdc4294bc7fa,0,0.0800566945018363,0.0
ede66fb37f12737f96b2c1cbccae9c5ccf7be074,0,0.02002033636701526,0.0
ede66fb37f12737f96b2c1cbccae9c5ccf7be074,0,0.02002033636701526,0.0
ede66fb37f12737f96b2c1cbccae9c5ccf7be074,0,0.025020336367015263,0.0
ede66fb37f12737f96b2c1cbccae9c5ccf7be074,0,0.025020336367015263,0.0
ede775a87bee11a8ef9181c5769dd44938e7f54f,0,0.17501280347260034,0.0
ede778ed3ea9c567d818f8543b057a4744bf2dd1,0,0.0450554984726477,0.0
ede778ed3ea9c567d818f8543b057a4744bf2dd1,0,0.0450554984726477,0.0
ede778ed3ea9c567d818f8543b057a4744bf2dd1,0,0.0250554984726477,0.0
ede778ed3ea9c567d818f8543b057a4744bf2dd1,0,0.0250554984726477,0.0
ede951c27dbd2d4c91b9d54f0b423508a6b5e191,0,0.09501147420971393,0.0
ede9c33ec568eed53f8f6bb42ed1d04af712cf02,0,0.095234915773035,0.0
edea0c5a994b7829c9ada8f5bc762c4e32f4f797,0,0.34276522617787125,0.5
edea94a69730b74a8867bbafe742c3fc4e580722,0,0.1851484232052462,0.0
edeab75b13c0d4c7373c9624ab35361a5c9b3f0c,0,0.1551040012211888,0.0
edead3a55804739b2e4af0f35e9c7326264e7b22,0,0.020219666777411452,0.0
edeb180f1c8cfe2e789109766b636430adb5a0a3,0,0.18097227015066888,0.0
edeb986b017e9489add4daa7e61bc79cdbfb913c,0,0.1165619364567101,0.0
edeb986b017e9489add4daa7e61bc79cdbfb913c,0,0.1165619364567101,0.0
edeb986b017e9489add4daa7e61bc79cdbfb913c,0,0.0865619364567101,0.0
edeb986b017e9489add4daa7e61bc79cdbfb913c,0,0.0865619364567101,0.0
edecdcccc1e971b1f0c077ef1f1f714251864aa1,0,0.1651895364694064,0.0
edecf1689768452ba1a64b7aaf3a47a817da651a,0,0.1504954223986715,0.0
edecf1689768452ba1a64b7aaf3a47a817da651a,0,0.1504954223986715,0.0
edecf1689768452ba1a64b7aaf3a47a817da651a,0,0.13549542239867152,0.0
edecf1689768452ba1a64b7aaf3a47a817da651a,0,0.13549542239867152,0.0
ededd9d27834ad1f300436c1b78e58ad4fcf5dd7,0,0.20046947185182942,0.0
edee62c0852aa7e107b9e9e7f1b3669a8d293ca2,0,0.04023053896438795,0.0
edeed42402cebd9147b484d6df9964869bdc0681,0,0.06508194984548026,0.0
edf12b913abb69abce4cd6996398a4ce23e5b047,0,0.01013149448204785,0.0
edf1664f3249a091a2b91182fc087b3253b0b4c2,0,0.36505900274118175,0.5
edf2ceb9a2a279d350fdb57c1930554c8675b2b1,0,0.08000752614278099,0.0
edf2d546bfd6f5c4d143715cef1b1e7ce5718c4e,0,0.20065387081122027,0.0
edf2e1d2019b2730d6076dbe4c040d37d7c10bbe,0,0.050070109505031705,0.0
edf408b946d37cc70fbf0db6ab85bbf67dae1894,0,0.24005580461584028,0.0
edf410cb74dc612fd47ef5be319c5a0bcd6e6ccd,0,0.2601102908790926,0.5
edf5047058395c89a912783ea29ec8f9e53be414,0,0.31131439405959094,0.5
edf549e7b2396172ff374e044f3bfe843de3cf4c,0,0.2121137101575732,0.0
edf5f0548fbb77e20b898460dc25281b0f4d974d,0,0.20555209337733685,0.0
edf6722f4ad200c03e190fad31d739e3fe09cf8a,0,0.08002704523285502,0.0
edf69ab9c777abf9ab30c6a5a215d16a094bae87,0,0.015011875395102833,0.0
edf6a864c996f9a9f5299a3b3e574a37e64000c5,0,0.1600022457461455,0.0
edf6efe34d9e5910fefdf8268e0708b8b5ea0eee,0,0.0050074510348895275,0.0
edf721238576544ed8daf9943ab398bb27da8e6b,0,0.26020590981876013,0.5
edf79dd2172233452ff142dcc98b19d955fc8974,0,0.14006569913239217,0.0
edf79efcc9d0cf38fcc1efe688fd697b9bb0ddc4,0,0.11020501393009904,0.0
edf81438799ccead7122948446d7e44b083e788d,0,0.07028863374609501,0.0
edf955647269422e387732870d04fc15933a25ea,0,0.2712052285019308,0.5
edf955647269422e387732870d04fc15933a25ea,0,0.2712052285019308,0.5
edf955647269422e387732870d04fc15933a25ea,0,0.3362052285019308,0.5
edf955647269422e387732870d04fc15933a25ea,0,0.3362052285019308,0.5
edf9bc396e05081ca281ffb0cd41e44db478ff26,0,0.240275861879345,0.0
edf9bc396e05081ca281ffb0cd41e44db478ff26,0,0.240275861879345,0.0
edf9bc396e05081ca281ffb0cd41e44db478ff26,0,0.205275861879345,0.0
edf9bc396e05081ca281ffb0cd41e44db478ff26,0,0.205275861879345,0.0
edfa970370a759c2c6a38b2884887937b1aea552,0,0.010019429409803706,0.0
edfa9af0a73ecc2000d7bb81d0b0fd3158cc9a65,0,0.1268683791859075,0.0
edfa9af0a73ecc2000d7bb81d0b0fd3158cc9a65,0,0.1268683791859075,0.0
edfa9af0a73ecc2000d7bb81d0b0fd3158cc9a65,0,0.1018683791859075,0.0
edfa9af0a73ecc2000d7bb81d0b0fd3158cc9a65,0,0.1018683791859075,0.0
edfb5a04a103d77794f4ee68bb822c9c8207ad80,0,0.05503608908809838,0.0
edfb5a04a103d77794f4ee68bb822c9c8207ad80,0,0.05503608908809838,0.0
edfb5a04a103d77794f4ee68bb822c9c8207ad80,0,0.04503608908809838,0.0
edfb5a04a103d77794f4ee68bb822c9c8207ad80,0,0.04503608908809838,0.0
edfbba58e3e7a94900d24d266e6365b1ab531e3b,0,0.2521509851887822,0.0
edfbba58e3e7a94900d24d266e6365b1ab531e3b,0,0.2521509851887822,0.0
edfbba58e3e7a94900d24d266e6365b1ab531e3b,0,0.2121509851887822,0.0
edfbba58e3e7a94900d24d266e6365b1ab531e3b,0,0.2121509851887822,0.0
edfc6481faf896301cab940da776229fe39e9fc9,0,0.0751345096970908,0.0
edfc7e76d2252eebb98328b23e09336d47810569,0,0.08520517736265901,0.0
edfd93e60bf29668a84cbb7ada848060a47cb940,0,0.16500745524948798,0.0
edfe84ae0df16be1251b5a8e840d95f1f3827500,0,0.08006146774103395,0.0
edfea16a6dae9c03bdc97babdd69960093263354,0,0.01515539189917035,0.0
edff37b2f28f5c24f628981d0f26ca2fcd7e2ad5,0,0.14513351831876203,0.0
edff54ac96eb25f01d26cc68923a6dbbb5b2f440,0,0.020014870508493914,0.0
edff5e9a99e0ed9463999455b2604c3154eb7ab3,0,0.1100216638763959,0.0
edffa33c7bb5a73e90c754c7a497162b77d7c55f,0,0.27523017579689624,0.5
ee00330a5b78e2acf4b3aac32913da43e2c12a26,0,0.08003227258275729,0.0
ee00330a5b78e2acf4b3aac32913da43e2c12a26,0,0.08003227258275729,0.0
ee00330a5b78e2acf4b3aac32913da43e2c12a26,0,0.07503227258275728,0.0
ee00330a5b78e2acf4b3aac32913da43e2c12a26,0,0.07503227258275728,0.0
ee0070367e1da844e385562fb4f33453b7f7c587,0,0.19593577482039107,0.0
ee0152d0b4e624205c24845d3ca57015a941b361,0,0.04502920199585787,0.0
ee0166b637a5e376118e9659e5b4148080f1d27e,0,0.14007106376870065,0.0
ee0175b3b44288c74d5292c2a9c2c154f6c0317e,0,0.1650000666763711,0.0
ee01b6a386eaf9984b58a2476e8f531149679da9,0,0.2650490097772854,0.5
ee0268f230f66cb472df3424f380ea668da2749a,0,0.17009130562830252,0.0
ee0285e13455fdbce5de315bdbe91b5f198a2a06,0,0.1600078167558968,0.0
ee02c1cb87f957ff0c66337d776486e72967987d,0,0.04508692104165675,0.0
ee0360b20b3fa08e2eee300eacb45e812ae44578,0,0.4400003200003107,0.5
ee03c0f200eb0d9f22dd8732d9fb7956d91019c2,0,0.13503561513585738,0.0
ee042be16cb455116d0fe99b77c6bc8baf87c8c6,0,0.2606761519471183,0.5
ee042cdb9f0f8a802fc6497ca921e8863f090f6e,0,0.03008583290036765,0.0
ee053e03b08e1b287d9a43152e4623a04cb24fe6,0,0.17500149974277973,0.0
ee059170b1f7e94e55fa6cadee544e176a6e59c2,0,0.2301204587242682,0.0
ee05d90d0ac7f1f6e8e3403f02a39d83e0ce6729,0,0.0825153141468763,0.0
ee0682b0f241e35c3775f77acf71b20cf4d6830e,0,0.025002122763589797,0.0
ee06a3ef7e3cddb62b90ac40aa661d3c12f7cabc,0,0.21049163424409925,0.0
ee072cf708048c0d718a88159ae7985dd96d316f,0,0.2951650244230404,0.5
ee07675046389046d501319b08158b20a8902a5e,0,0.1953968785749748,0.0
ee07b9056e3e7cac6d13e0177b6c8cd9ce8a9c5f,0,0.0653341659612488,0.0
ee0800c2f6a9e605947ce499d79fb7e2be16d6dd,0,0.16173139490652824,0.0
ee0863aecdecbd9035cf45acb8017bce67fc835c,0,0.24792193819768724,0.0
ee087b4da022978a51fa3b363eea82c8bab8c3b5,0,0.3201864685618784,0.5
ee088ed761b0dc5258693d86710c8857fefda683,0,0.14045251843403092,0.0
ee088ed761b0dc5258693d86710c8857fefda683,0,0.14045251843403092,0.0
ee088ed761b0dc5258693d86710c8857fefda683,0,0.1254525184340309,0.0
ee088ed761b0dc5258693d86710c8857fefda683,0,0.1254525184340309,0.0
ee08acb58fe47fc3bc2c137965985cdb1df40b35,0,0.2903481883369386,0.5
ee08acb58fe47fc3bc2c137965985cdb1df40b35,0,0.2903481883369386,0.5
ee08acb58fe47fc3bc2c137965985cdb1df40b35,0,0.3153481883369386,0.5
ee08acb58fe47fc3bc2c137965985cdb1df40b35,0,0.3153481883369386,0.5
ee08bf0d0a3aa8c4f00ae006b8068e8ea16d1cf9,0,0.04027354023768565,0.0
ee09084fbf9fdda6bf0179bcdca52196d0cde8a1,0,0.24526479893131178,0.0
ee09084fbf9fdda6bf0179bcdca52196d0cde8a1,0,0.24526479893131178,0.0
ee09084fbf9fdda6bf0179bcdca52196d0cde8a1,0,0.24026479893131178,0.0
ee09084fbf9fdda6bf0179bcdca52196d0cde8a1,0,0.24026479893131178,0.0
ee0913c4719610204315a0d8a35122c6233249e0,0,0.25511363095109113,0.5
ee09e9deefac842a66cbbd39fd2f03aff6e2a656,0,0.0401623904536245,0.0
ee0a735fd97ccde766ab557d1fc722c92cebacda,0,0.09500018304541527,0.0
ee0b089d660021792e4ab4dda191b097ce1e964f,0,0.42000310540508506,0.5
ee0b3843a26920dad713c27cd8f3a3cfc5ae9c37,0,0.0904130083543714,0.0
ee0bfa08a345370df28c07288e886abcbaac481f,0,0.3453170963027514,0.5
ee0c82503dcd0d14cc1ad53da18d32a04f612c4c,0,0.1055156201077625,0.0
ee0c82503dcd0d14cc1ad53da18d32a04f612c4c,0,0.1055156201077625,0.0
ee0c82503dcd0d14cc1ad53da18d32a04f612c4c,0,0.1605156201077625,0.0
ee0c82503dcd0d14cc1ad53da18d32a04f612c4c,0,0.1605156201077625,0.0
ee0cf5e07f44a10fce8f1bfa9db226c0b5ecf880,0,0.06501042724125,0.0
ee0cf5e07f44a10fce8f1bfa9db226c0b5ecf880,0,0.06501042724125,0.0
ee0cf5e07f44a10fce8f1bfa9db226c0b5ecf880,0,0.08001042724125,0.0
ee0cf5e07f44a10fce8f1bfa9db226c0b5ecf880,0,0.08001042724125,0.0
ee0d27c90777da4c1da633aa7b91dbafd176c0c4,0,0.1310533116292208,0.0
ee0d27c90777da4c1da633aa7b91dbafd176c0c4,0,0.1310533116292208,0.0
ee0d27c90777da4c1da633aa7b91dbafd176c0c4,0,0.1260533116292208,0.0
ee0d27c90777da4c1da633aa7b91dbafd176c0c4,0,0.1260533116292208,0.0
ee0d382feb44ec0f445e2ad63786cd7f3f6a8199,0,0.16007947655103635,0.0
ee0e16ab756ac060afe367199bc36db26a157444,0,0.21010006548109228,0.0
ee0e2f51e2115c2578d40e5a8ac33737984fe477,0,0.06001956523374247,0.0
ee0e40efc4d1bd87c795233c8ceadf4228479c06,0,0.31552558130118996,0.5
ee0f793cc1881225dee04216f1080201603b46bb,0,0.24512376574159128,0.0
ee0f793cc1881225dee04216f1080201603b46bb,0,0.24512376574159128,0.0
ee0f793cc1881225dee04216f1080201603b46bb,0,0.1701237657415913,0.0
ee0f793cc1881225dee04216f1080201603b46bb,0,0.1701237657415913,0.0
ee10818362d81ca1796cacdfb8a6c6f857cdb34a,0,0.08502954961018987,0.0
ee11ab6bb04e1093d3cc5f5bea9779799ce1d2c7,0,0.24029893495957363,0.0
ee11ab6bb04e1093d3cc5f5bea9779799ce1d2c7,0,0.24029893495957363,0.0
ee11ab6bb04e1093d3cc5f5bea9779799ce1d2c7,0,0.16029893495957365,0.0
ee11ab6bb04e1093d3cc5f5bea9779799ce1d2c7,0,0.16029893495957365,0.0
ee12040dd53ac9034a782ed80eb8e8e496c05d9b,0,0.030000792318871844,0.0
ee1229b35d20d00ed13009d81401032de06ac58e,0,0.32592973373830314,0.5
ee1293308e01d359688243d665138f35a6f1f9b8,0,0.3261733816936612,0.5
ee1293308e01d359688243d665138f35a6f1f9b8,0,0.3261733816936612,0.5
ee1293308e01d359688243d665138f35a6f1f9b8,0,0.34117338169366124,0.5
ee1293308e01d359688243d665138f35a6f1f9b8,0,0.34117338169366124,0.5
ee12d8b43cf7e847af8b24988bcda7ae23265383,0,0.05505425130439105,0.0
ee12eaaa435a7be17152ac50943ee77249de624a,0,0.2701915332104545,0.5
ee12fe28ae0e768af776c8e0247e83e59e5c4525,0,0.1800080749478002,0.0
ee138d86ef2c3bd76043a2b1f63fe2dbdea59d91,0,0.05001520515070297,0.0
ee13b5008707948d3052c1b5aab485c6cd53658e,0,0.3551325511984759,0.5
ee13ea33e066507a374a0d091034f1150e9d0c07,0,0.1253750438627321,0.0
ee1444b5e1df4155b591d0d9b1e72853a99ea861,0,0.09006075181954655,0.0
ee1537fe3dd89860d0336563891f6cac707d0cb5,0,0.0652458083326928,0.0
ee157a79e7c82b01ae4c25de0ac75899801f322c,0,0.01002425620550639,0.0
ee15e1f38dc201fa7d63c13aa258b728dce27f4d,0,0.025945294217672152,0.0
ee1691d0ae103ba7fd9439800ef454674fadad27,0,0.10026881776284426,0.0
ee174e266d603f18ab145617373de4f3f5403c89,0,0.02041740931919775,0.0
ee1768e467a9c0f272192da1ce0ea5a9caf98ccc,0,0.09066066969884555,0.0
ee17e7f34a5e8a996da0c54e31584c5b089d65ff,0,0.3551418743049725,0.5
ee17e7f34a5e8a996da0c54e31584c5b089d65ff,0,0.3551418743049725,0.5
ee17e7f34a5e8a996da0c54e31584c5b089d65ff,0,0.38014187430497254,0.5
ee17e7f34a5e8a996da0c54e31584c5b089d65ff,0,0.38014187430497254,0.5
ee1809ed7bc456a72dc8410b475b73021a3a68d5,0,0.035064260326325855,0.0
ee18698e212b1659dd0850d7e2ae0f22e16ed3d3,0,0.22509193461301036,0.0
ee188ee6ed3821ec20c1d3e8b7aacd844924b10b,0,0.0600021097721401,0.0
ee18f2715e85f4ef051851a0c4831ee7ad7d83b3,0,0.015121176133689,0.0
ee19370c92f6db4e92e060b5e0c2aa99e4f85408,0,0.2203562847850844,0.0
ee1aa06ba3258686452dab2db2a458310a83d07a,0,0.0951382752379868,0.0
ee1aa2ae3eaa96e70229fa61deee87ef4528ffdf,0,0.2800065053695835,0.5
ee1b0558965909872775183dc237cdf9f8eddaba,0,0.2569184495322406,0.5
ee1b8dc17ac367f3fbea18fee4f7825eb11eb757,0,0.0610878283064812,0.0
ee1ceef72754427e5167743108c52f826fa4ca5b,0,0.11545590489753521,0.0
ee1d21794e55ab76505745d24101331552182002,0,0.33616241991519924,0.5
ee1d21794e55ab76505745d24101331552182002,0,0.33616241991519924,0.5
ee1d21794e55ab76505745d24101331552182002,0,0.3611624199151992,0.5
ee1d21794e55ab76505745d24101331552182002,0,0.3611624199151992,0.5
ee1eb9de81dbdbf078df659062e4df256a009627,0,0.0353540977486409,0.0
ee1eb9de81dbdbf078df659062e4df256a009627,0,0.0353540977486409,0.0
ee1eb9de81dbdbf078df659062e4df256a009627,0,0.0303540977486409,0.0
ee1eb9de81dbdbf078df659062e4df256a009627,0,0.0303540977486409,0.0
ee1ee6db07795d9637bc5e8993a8ddcf886541ef,0,0.27091115565737706,0.5
ee20d538c4989daddd383b6a89129a2b514580e6,0,0.08500893932246982,0.0
ee20d7c6100752eaf2409d783f4f1449c29ea33d,0,0.19525519778137096,0.0
ee21379acc1a5c0de612097de74213aa7015471b,0,0.25026237207930535,0.0
ee21379acc1a5c0de612097de74213aa7015471b,0,0.25026237207930535,0.0
ee21379acc1a5c0de612097de74213aa7015471b,0,0.30026237207930534,0.5
ee21379acc1a5c0de612097de74213aa7015471b,0,0.30026237207930534,0.5
