commit_hash,label,proba,pred
be03df3d4bfe7e8866d4aa43d62e648ffe884f5f,1,0.11782322280108924,0.0
be1684930f5262a622d40ce7a6f1423530d87f89,0,0.21351192653179168,0.0
be27cd64461c45a6088a91a04eba5cd44e1767ef,0,0.16840655744075775,0.0
be346c1a6eeb49d8fda827d2a9522124c2f72f36,0,0.3619019591808319,0.0
be3f3042391d061cfca2bd22630e0d101acea5fc,0,0.1808265236020088,0.0
be4a2a81b6b90d1a47eaeaace4cc8e2cb57b96c7,0,0.0879194967448711,0.0
be4fde79812f02914e350bde0bc4cfeae8429378,1,0.28590392380952834,0.0
be8de49bea505e7777a69ef63d60e02ac1712683,1,0.35843687176704403,0.0
be9581ea8c058d81154251cb0695987098996cad,0,0.1482693676650524,0.0
be97d0db5f44c0674480cb79ac6f5b0529b84c76,0,0.6019216096401214,0.5
be97d0db5f44c0674480cb79ac6f5b0529b84c76,0,0.6019216096401214,0.5
be97d0db5f44c0674480cb79ac6f5b0529b84c76,0,0.5419216096401215,0.5
be97d0db5f44c0674480cb79ac6f5b0529b84c76,0,0.5419216096401215,0.5
bedee0b561138346967cf1443f2afd1b48b3148f,1,0.5471806824207306,0.5
bef4a48f4ef798c4feddf045d49e53c8a97d5e37,0,0.5326502293348312,0.5
bef4a48f4ef798c4feddf045d49e53c8a97d5e37,0,0.5326502293348312,0.5
bef4a48f4ef798c4feddf045d49e53c8a97d5e37,0,0.5076502293348313,0.5
bef4a48f4ef798c4feddf045d49e53c8a97d5e37,0,0.5076502293348313,0.5
bf365071ea92b9579d5a272679b74052a5643e35,0,0.26056411445140837,0.0
bfc6444b57dc7186b6acc964705d7516cbaf3904,0,0.10726886585354806,0.0
bfca5fb4e97c46503ddfc582335917b0cc228264,0,0.16605678677558894,0.0
bfca5fb4e97c46503ddfc582335917b0cc228264,0,0.16605678677558894,0.0
bfca5fb4e97c46503ddfc582335917b0cc228264,0,0.18105678677558895,0.0
bfca5fb4e97c46503ddfc582335917b0cc228264,0,0.18105678677558895,0.0
c011bb669ddc22b0374d747d90467d1b2f80bc05,1,0.8769007658958434,1.0
c02c1960c93eede587576625a1221205a68a904f,0,0.6626515746116638,0.5
c03d740152f78e86945a75b2ad541bf972fab92a,0,0.12784881114959715,0.0
c09c4f31998bac6d73508e38812518aceb069b68,1,0.7205120503902436,1.0
c09c4f31998bac6d73508e38812518aceb069b68,1,0.7205120503902436,1.0
c09c4f31998bac6d73508e38812518aceb069b68,1,0.6305120503902435,0.5
c09c4f31998bac6d73508e38812518aceb069b68,1,0.6305120503902435,0.5
c0a40097f0bc81deafc15f9195d1fb54595cd6d0,1,0.13053286373615264,0.0
c0dc9adf9474ecb7106e60e5472577375aedaed3,0,0.39217975378036496,0.5
c1127df9515ca781940927deffc5ae657ed73a5f,1,0.229977690577507,0.0
c13e7331745852d0dd7c35eabbe181cbd5b01172,0,0.3882528030872345,0.5
c13e7331745852d0dd7c35eabbe181cbd5b01172,0,0.3882528030872345,0.5
c13e7331745852d0dd7c35eabbe181cbd5b01172,0,0.4182528030872345,0.5
c13e7331745852d0dd7c35eabbe181cbd5b01172,0,0.4182528030872345,0.5
c13fda93aca118b8e5cd202e339046728ee7dddb,0,0.08769602254033085,0.0
c1592a89942e9678f7d9c8030efa777c0d57edab,0,0.5321903222799301,0.5
c15a688e49987385baa8804bf65d570e362f8576,0,0.31552766799926757,0.0
c1ad35dd0548ce947d97aaf92f7f2f9a202951cf,0,0.0774948928132653,0.0
c1d6a22b7219bd52c66e9e038a282ba79f04be1f,1,0.8951452338695527,1.0
c1d6a22b7219bd52c66e9e038a282ba79f04be1f,1,0.8951452338695527,1.0
c1d6a22b7219bd52c66e9e038a282ba79f04be1f,1,0.8801452338695526,1.0
c1d6a22b7219bd52c66e9e038a282ba79f04be1f,1,0.8801452338695526,1.0
c2274b908db05529980ec056359fae916939fdaa,0,0.1525614508986473,0.0
c24968734abfed81c8f93dc5f44a7b7a9aecadfa,0,0.09628880158066744,0.0
c27e1efb61c545f36c450ef60862df9251d239a4,1,0.9340287613868714,1.0
c281355068bc258fd619c5aefd978595bede7bfe,0,0.11379753828048705,0.0
c28947de2bed40217cf256c5d0d16880054fcf13,0,0.19090424716472626,0.0
c2dbe32d5db5c4ead121cf86dabd5ab691fb47fe,0,0.25086357995867725,0.0
c2e0c58b25a0a0c37ec643255558c5af4450c9f5,0,0.5844798517227173,0.5
c2e1cfefcac35e0eea229e148c8284088ce437b5,0,0.10767267301678654,0.0
c2e406596571659451f4b95e37ddfd5a8ef1d0dc,0,0.0733416698127985,0.0
c2e6a872bde9912f1a7579639c5ca3adf1003916,0,0.08674921870231625,0.0
c2eecefec5df1306eafce28ccdf1ca159a552ecc,0,0.19299735844135285,0.0
c2f156bf168fb42cd6ecd0a8e2204dbe542b8516,1,0.8114724814891815,1.0
c301f0981fdd3fd1ffac6836b423c4d7a8e0eb63,0,0.35176463216543197,0.0
c301f0981fdd3fd1ffac6836b423c4d7a8e0eb63,0,0.35176463216543197,0.0
c301f0981fdd3fd1ffac6836b423c4d7a8e0eb63,0,0.35176463216543197,0.0
c301f0981fdd3fd1ffac6836b423c4d7a8e0eb63,0,0.35176463216543197,0.0
c308dfd1b43ef0d4c3e57b741bb3462eb7a7f4a2,1,0.0731350192427635,0.0
c31f26c8f69f776759cbbdfb38e40ea91aa0dd65,0,0.33474055230617517,0.0
c31fad1470389666ac7169fe43aa65bf5b7e2cfd,0,0.16099905043840407,0.0
c392cbecd8eca4c53f2bf508731257d9d0a21c2d,0,0.5260024440288543,0.5
c392cbecd8eca4c53f2bf508731257d9d0a21c2d,0,0.5260024440288543,0.5
c392cbecd8eca4c53f2bf508731257d9d0a21c2d,0,0.5360024440288543,0.5
c392cbecd8eca4c53f2bf508731257d9d0a21c2d,0,0.5360024440288543,0.5
c3b704d4a4a265660e665df51b129e8425216ed1,0,0.04070498839020725,0.0
c40bd7d9737bdcfb02d42765bc6c59b338151123,1,0.9535721051692962,1.0
c41028a2a16303e5a59e11338d6ef5475945c79d,1,0.8815013456344605,1.0
c41028a2a16303e5a59e11338d6ef5475945c79d,1,0.8815013456344605,1.0
c41028a2a16303e5a59e11338d6ef5475945c79d,1,0.8915013456344604,1.0
c41028a2a16303e5a59e11338d6ef5475945c79d,1,0.8915013456344604,1.0
c440adfbe30257dde905adc1fce51131145f7245,1,0.9251185214519501,1.0
c44711b78608c98a3e6b49ce91678cd0917d5349,0,0.16930869609117505,0.0
c462ecd659b5fce731f1d592285832fd6ad54053,0,0.16562801152467727,0.0
c4ab9da85b9df3692f861512fe6c9812f38b7471,0,0.27761583983898164,0.0
c4d31653c03b90e51515b1380115d1aedad925dd,0,0.15650567740201948,0.0
c4ec8dedca961db056ec85cb7ca8c9f7e2e92252,0,0.5699992477893829,0.5
c4fb7d2eac9ff9bfc35a2e4d40c7169a332416e0,0,0.07744073443114755,0.0
c4fb7d2eac9ff9bfc35a2e4d40c7169a332416e0,0,0.07744073443114755,0.0
c4fb7d2eac9ff9bfc35a2e4d40c7169a332416e0,0,0.09244073443114754,0.0
c4fb7d2eac9ff9bfc35a2e4d40c7169a332416e0,0,0.09244073443114754,0.0
c50e2ea6507bcf5a4475f821fc03dd1fdcb894a7,1,0.6713061702251434,0.5
c562ba719df570c986caf0941fea2449150bcbc4,0,0.2722888249158859,0.0
c568f7086c6e771c77aad13d727c70ef70e07243,1,0.6670384860038757,0.5
c56e022c0a27142b7b59ae6bdf45f86bf4b298a1,1,0.9133522474765778,1.0
c574bbe917036c8968b984c82c7b13194fe5ce98,1,0.8640418434143067,1.0
c59a1f106f5cd4843c097069ff1bb2ad72103a67,1,0.9477430939674378,1.0
c5a595000e2677e865a39f249c056bc05d6e55fd,0,0.17072515219449996,0.0
c5a595000e2677e865a39f249c056bc05d6e55fd,0,0.17072515219449996,0.0
c5a595000e2677e865a39f249c056bc05d6e55fd,0,0.18572515219449998,0.0
c5a595000e2677e865a39f249c056bc05d6e55fd,0,0.18572515219449998,0.0
c66c17a0f69b0e017bbc01d999a28ed96ee84826,1,0.45109720587730406,0.5
c68bbf5e334b35b36ac5b9f0419f1f93f796bad1,0,0.09010842889547345,0.0
c68f345b7c425b38656e1791a0486769a8797016,0,0.20206611722707746,0.0
c69813471a1ec081a0b9bf0c6bd7e8afd818afce,0,0.32731991887092593,0.0
c69813471a1ec081a0b9bf0c6bd7e8afd818afce,0,0.32731991887092593,0.0
c69813471a1ec081a0b9bf0c6bd7e8afd818afce,0,0.3923199188709259,0.0
c69813471a1ec081a0b9bf0c6bd7e8afd818afce,0,0.3923199188709259,0.0
c6c2adcba50c2622ed25ba5d5e7f05f584711358,0,0.26202324658632276,0.0
c6c2adcba50c2622ed25ba5d5e7f05f584711358,0,0.26202324658632276,0.0
c6c2adcba50c2622ed25ba5d5e7f05f584711358,0,0.24702324658632277,0.0
c6c2adcba50c2622ed25ba5d5e7f05f584711358,0,0.24702324658632277,0.0
c6d96328fecdda16e12f3b3c33f3677f4bcef89f,1,0.8274458360671997,1.0
c6e316ac05532febb0c966fa9b55f5258ed037be,0,0.0977038429677486,0.0
c6e316ac05532febb0c966fa9b55f5258ed037be,0,0.0977038429677486,0.0
c6e316ac05532febb0c966fa9b55f5258ed037be,0,0.0727038429677486,0.0
c6e316ac05532febb0c966fa9b55f5258ed037be,0,0.0727038429677486,0.0
c6ec929595c7443250b2a4faea988c62019d5cd2,0,0.12777190797030924,0.0
c70222752228a62135cee3409dccefd494a24646,0,0.068270518630743,0.0
c70dce4982ce1718bf978a35f8e26160b82081f4,0,0.0532319581508636,0.0
c7114b1249fa3b5f3a434606ba4cc89c4a27d618,1,0.9553993558883667,1.0
c7117419784f612d59ee565145f722e8b5541fe6,0,0.8677798688411713,1.0
c71e3a5cffd5309d7f84444df03d5b72600cc417,0,0.05502825785428285,0.0
c732a852b419fa057b53657e2daaf9433940391c,1,0.9022847378253938,1.0
c7423dbdbc9ecef7fff5239d144cad4b9887f4de,1,0.5180110412836074,0.5
c758b77d4a0a0ed3a1292b3fd7a2aeccd1a169a4,0,0.1240261401236057,0.0
c75f5a55061091030a13fef71b9995b89bc86213,1,0.28394426494836805,0.0
c777b11d34e0f47dbbc4b018ef65ad030f2b283a,0,0.1227623238414526,0.0
c777b11d34e0f47dbbc4b018ef65ad030f2b283a,0,0.1227623238414526,0.0
c777b11d34e0f47dbbc4b018ef65ad030f2b283a,0,0.0777623238414526,0.0
c777b11d34e0f47dbbc4b018ef65ad030f2b283a,0,0.0777623238414526,0.0
c7ddc0a800bc9f681a18c3bdd9f06b61adfabc11,1,0.9635029745101928,1.0
c7f59461f5a78994613afc112cdd73688aef9076,1,0.14789711497724056,0.0
c7f59461f5a78994613afc112cdd73688aef9076,1,0.14789711497724056,0.0
c7f59461f5a78994613afc112cdd73688aef9076,1,0.20289711497724056,0.0
c7f59461f5a78994613afc112cdd73688aef9076,1,0.20289711497724056,0.0
c82bc1ab2a8a5e73d9728e80c4c2ed87e8921a38,0,0.1353639569878578,0.0
c8383054506c77b814489c09877b5db83fd4abf2,1,0.8302301073074341,1.0
c838530d230bc638d79b78737fc4488ffc28c1ee,1,0.780694501399994,1.0
c838530d230bc638d79b78737fc4488ffc28c1ee,1,0.780694501399994,1.0
c838530d230bc638d79b78737fc4488ffc28c1ee,1,0.8256945013999939,1.0
c838530d230bc638d79b78737fc4488ffc28c1ee,1,0.8256945013999939,1.0
c86a918b1bdba78fb155184f8d88dfba1e63335d,0,0.1670134553313255,0.0
c88033efe9a391e72ba6b5df4b01d6e628f4e734,0,0.19571125954389568,0.0
c898afdc15645efb555acb6d85b484eb40a45409,0,0.23553062558174132,0.0
c8b3f38d2dae0397944814d691a419c451f9906f,0,0.17222758620977402,0.0
c8d5421563547a4b4ba6fcb9dae6b323dd02b75f,1,0.5636523246765137,0.5
c8ea2c31f5ea437199b239d76ad5db27343edb0c,0,0.4748141729831695,0.5
c8fae27d141a32a1624d0d0d5419d94252824498,0,0.222146680355072,0.0
c929ac60b3ed34accd25a052a4833e418900f466,1,0.905255081653595,1.0
c93637e6a4c4e1d0e85ef7efac78d066bbb24d96,0,0.18784543693065642,0.0
c96140000915b610d86f941450e15ca552de154a,0,0.12667430743575095,0.0
c965daac370f08a9b71d573a71d13cda76f2a884,0,0.15649879693984986,0.0
c9741a03dc8e491e57b95fba0058ab46b7e506da,0,0.2877181929349899,0.0
c97cd0b4b54eb42aed7f6c3c295a2d137f6d2416,1,0.6094946849346161,1.0
c98817e6cd4471a6f6283813dd6efea162f5ac5f,1,0.9395907294750214,1.0
c99626092efca3061b387043d4a7399bf75fbdd5,0,0.2602412748336792,0.0
c99626092efca3061b387043d4a7399bf75fbdd5,0,0.2602412748336792,0.0
c99626092efca3061b387043d4a7399bf75fbdd5,0,0.2302412748336792,0.0
c99626092efca3061b387043d4a7399bf75fbdd5,0,0.2302412748336792,0.0
c9cad937c0c58618fe5b0310fd539a854dc1ae95,1,0.9268076181411743,1.0
ca7ab482401cf0a7497dad05f4918dc64115538b,1,0.5070476841926574,0.5
ca7ab482401cf0a7497dad05f4918dc64115538b,1,0.5070476841926574,0.5
ca7ab482401cf0a7497dad05f4918dc64115538b,1,0.5570476841926575,1.0
ca7ab482401cf0a7497dad05f4918dc64115538b,1,0.5570476841926575,1.0
ca8add922f9c7f6e2e3c71039da8e0dcc64b87ed,0,0.2719626766443253,0.0
ca8add922f9c7f6e2e3c71039da8e0dcc64b87ed,0,0.2719626766443253,0.0
ca8add922f9c7f6e2e3c71039da8e0dcc64b87ed,0,0.26696267664432527,0.0
ca8add922f9c7f6e2e3c71039da8e0dcc64b87ed,0,0.26696267664432527,0.0
caa4b35b4317d5147b3ab0fbdc9c075c7d2e9c12,0,0.07988492056727405,0.0
cabc9d49333df72fe0f6d58bdcf9057ba341e701,1,0.9470365464687348,1.0
cacdb14b1c8d3804a3a7d31773bc7569837b71a4,0,0.11255276918411256,0.0
cb090e64cf25602b9adaf32d5dfc9c8bec493cd1,0,0.1052190142869949,0.0
cb3e9864cdbe35ff6378966660edbcbac955fe17,0,0.1177867084741592,0.0
cb47c7be0e93dd5acda078163799401ac3a78e10,0,0.1281343924999237,0.0
cb520c3f366c77e8d69e4e2e2781a8ce48d98e79,0,0.08097683701664206,0.0
cb6cbab79055ca207ad88bc54226b48ececdcef0,1,0.5817396664619445,1.0
cb6cbab79055ca207ad88bc54226b48ececdcef0,1,0.5817396664619445,1.0
cb6cbab79055ca207ad88bc54226b48ececdcef0,1,0.5617396664619445,1.0
cb6cbab79055ca207ad88bc54226b48ececdcef0,1,0.5617396664619445,1.0
cb71f1d136a635decf43c3b502ee34fb05640fcd,1,0.9459232652187348,1.0
cbd070a4ae62f119058973f6d2c984e325bce6e7,0,0.31748860776424404,0.0
cbfac7fa491651c57926c99edeb7495c6c1aeac2,0,0.13688380390405655,0.0
cbfce4c7fbde23cc8bcba44822a58c728caf6ec9,1,0.8863053941726684,1.0
cbfecb927f429a6fa613d74b998496bd71e4438a,1,0.37737862646579745,0.5
cc317ea3d9272fab4f6fef527c865f30ca479394,1,0.15789163827896116,0.0
cc4c07c89aada16229084eeb93895c95b7eabaa3,1,0.8388493752479553,1.0
cc75549548482ed653c23f212544e58cb38ea980,1,0.8478037810325623,1.0
ccab434e674ca95d483788b1895a70c21b7f016a,0,0.1682072857022285,0.0
ccab434e674ca95d483788b1895a70c21b7f016a,0,0.1682072857022285,0.0
ccab434e674ca95d483788b1895a70c21b7f016a,0,0.0982072857022285,0.0
ccab434e674ca95d483788b1895a70c21b7f016a,0,0.0982072857022285,0.0
ccb326b5f9e623eb7f130fbbf2505ec0e2dcaff9,0,0.13450513899326322,0.0
ccb32e2be14271a60e9ba89c6d5660cc9998773c,0,0.13396822899580002,0.0
ccd45faf4973746c4f30ea41eec864e5cf191099,0,0.24415764451026914,0.0
ccd45faf4973746c4f30ea41eec864e5cf191099,0,0.24415764451026914,0.0
ccd45faf4973746c4f30ea41eec864e5cf191099,0,0.29415764451026916,0.0
ccd45faf4973746c4f30ea41eec864e5cf191099,0,0.29415764451026916,0.0
ccdde7c74ffd7e8bdd3cf685bbfa41231c8e3131,1,0.9223671674728394,1.0
cce7fc8b29961b64fadb1ce398dc5ff32a79643b,0,0.07636240690946575,0.0
cce7fc8b29961b64fadb1ce398dc5ff32a79643b,0,0.07636240690946575,0.0
cce7fc8b29961b64fadb1ce398dc5ff32a79643b,0,0.05636240690946575,0.0
cce7fc8b29961b64fadb1ce398dc5ff32a79643b,0,0.05636240690946575,0.0
ccf74f2390d60a2f9a75ef496d2564abb478f46a,1,0.929085624217987,1.0
cd0c1b8e045a8d2785342b385cb2684d9b48e426,0,0.41600103974342345,0.0
cd21d99e595ec1d8721e1058dcdd4f1f7de1d793,0,0.52692626953125,0.5
cd7eb8f83fcf258f71e293f7fc52a70be8ed0128,0,0.13156390354037284,0.0
cd90511557fdfb394bb4ac4c3b539b007383914c,0,0.14059756398200984,0.0
cd90511557fdfb394bb4ac4c3b539b007383914c,0,0.14059756398200984,0.0
cd90511557fdfb394bb4ac4c3b539b007383914c,0,0.14559756398200985,0.0
cd90511557fdfb394bb4ac4c3b539b007383914c,0,0.14559756398200985,0.0
cda0d6a198e2a7ec6f176c36173a57bdd8af7af2,0,0.3873214155435562,0.5
cdba4301adda7c60a2064bf808e48fccd352aaa9,1,0.525950676202774,0.5
cdba4301adda7c60a2064bf808e48fccd352aaa9,1,0.525950676202774,0.5
cdba4301adda7c60a2064bf808e48fccd352aaa9,1,0.520950676202774,0.5
cdba4301adda7c60a2064bf808e48fccd352aaa9,1,0.520950676202774,0.5
ce31e6ca68bd7639bd3e5ef97be215031842bbab,0,0.3871829241514206,0.0
ce33e64c1788912976b61314b56935abd4bc97ef,0,0.19930201470851894,0.0
ce3af2ee95170b7d9e15fff6e500d67deab1e7b3,0,0.056251391619443855,0.0
ce3c4ad7f4ce5db7b4f08a1e237d8dd94b39180b,1,0.1368681014329195,0.0
ce3e112e7ae854249d8755906acc5f27e1542114,0,0.3231056761741638,0.5
ce3e112e7ae854249d8755906acc5f27e1542114,0,0.3231056761741638,0.5
ce3e112e7ae854249d8755906acc5f27e1542114,0,0.3431056761741638,0.5
ce3e112e7ae854249d8755906acc5f27e1542114,0,0.3431056761741638,0.5
ce56d21355cd6f6937aca32f1f44ca749d1e4808,0,0.2209393322467804,0.0
ce56d21355cd6f6937aca32f1f44ca749d1e4808,0,0.2209393322467804,0.0
ce56d21355cd6f6937aca32f1f44ca749d1e4808,0,0.2509393322467804,0.0
ce56d21355cd6f6937aca32f1f44ca749d1e4808,0,0.2509393322467804,0.0
ce5cdd3b05216b704a704f466fb4c2dff3778caf,0,0.14088696792721744,0.0
ce6dede912f064a855acf6f04a04cbb2c25b8c8c,0,0.0657587035745382,0.0
cea04f3d9aeebda9d9c063c0dfa71e739c322c81,0,0.15700766667723656,0.0
ceaf8fbea79a854373b9fc03c9fde98eb8712725,1,0.19808165937662126,0.0
ceb29474bbbc377e11be3a70589a0005305e4fc3,1,0.8048341286182403,1.0
cebae292e0c32a228e8f2219c270a7237be24a6a,0,0.09117085248231885,0.0
cefa91b2332d7009bc0be5d951d6cbbf349f90f8,0,0.0478977485001087,0.0
cf15c3e734e8d25de7b4d9170f5a69ace633a583,1,0.6630405294895172,0.5
cf264e1329fb0307e044f7675849f9f38b44c11a,1,0.944127163887024,1.0
cf28ff8e4c02e1ffa850755288ac954b6ff0db8c,0,0.25895753026008606,0.0
cf4c9d2ac1e42c7d18b921bec39486896645b714,0,0.04016049206256865,0.0
cf5000a7787cbc10341091d37245a42c119d26c5,0,0.35591714978218075,0.5
cf5000a7787cbc10341091d37245a42c119d26c5,0,0.35591714978218075,0.5
cf5000a7787cbc10341091d37245a42c119d26c5,0,0.33091714978218073,0.0
cf5000a7787cbc10341091d37245a42c119d26c5,0,0.33091714978218073,0.0
cf5bb09e742a9cf6349127e868329a8f69b7a014,0,0.2330395212769508,0.0
cf6531d98190fa2cf92a6d8bbc8af0a4740a223c,0,0.12307306345552205,0.0
cf7385cb26ac4f0ee6c7385960525ad534323252,0,0.12328422002494335,0.0
cfa1a2329a691ffd991fcf7248a57d752e712881,0,0.30864671707153324,0.0
cfaa80c91f6f99b9342b6557f0f0e1143e434066,0,0.06851411432027815,0.0
cfaa80c91f6f99b9342b6557f0f0e1143e434066,0,0.06851411432027815,0.0
cfaa80c91f6f99b9342b6557f0f0e1143e434066,0,0.08851411432027816,0.0
cfaa80c91f6f99b9342b6557f0f0e1143e434066,0,0.08851411432027816,0.0
cff3bd012a9512ac5ed858d38e6ed65f6391008c,0,0.36931879043579097,0.0
d0184a375ee797eb657d74861ba0935b6e405c62,0,0.14756528854370116,0.0
d0321c812d89c5910d8da8e4b10c891c6b96ff70,0,0.12594586104154584,0.0
d0375f6858c4ff7244b62b02eb5e93428e1916cd,0,0.1297610659897327,0.0
d07f951903fa9922c375b8ab1ce81b18a0034e3b,0,0.1115338439494371,0.0
d07f951903fa9922c375b8ab1ce81b18a0034e3b,0,0.1115338439494371,0.0
d07f951903fa9922c375b8ab1ce81b18a0034e3b,0,0.1715338439494371,0.0
d07f951903fa9922c375b8ab1ce81b18a0034e3b,0,0.1715338439494371,0.0
d08089f649a0cfb2099c8551ac47eef0cc23fdf2,1,0.7635435128211976,1.0
d091e579b864fa790dd6a0cd537a22c383126681,0,0.3998177742958069,0.5
d0aac2363549e12cc79b8e285f13d5a9f42fd08e,0,0.2625553882122039,0.0
d0be8347c623e0ac4202a1d4e0373882821f56b0,1,0.40944469422101976,0.5
d0d1df8ba18abc57f28fb3bc053b2bf319367f2c,0,0.16662813067436216,0.0
d0d382f95a9270dcf803539d6781d6bd67e3f5b2,0,0.1448617413640022,0.0
d0d51a97063db4704a5ef6bc978dddab1636a306,0,0.10929794333875176,0.0
d0fa70aca54c8643248e89061da23752506ec0d4,0,0.5301472914218903,0.5
d101291b2681e5ab938554e3e323f7a7ee33e3aa,0,0.1843208026885986,0.0
d119888b09bd567e07c6b93a07f175df88857e02,0,0.24202381670475007,0.0
d1542d4ae4dfdc47c9b3205ebe849ed23af213dd,1,0.5914628076553344,0.5
d18dcfe9860e842f394e37ba01ca9440ab2178f4,0,0.2551789820194244,0.0
d19fb10085a49b77578314f69fff21562f7cd054,0,0.5844072985649109,1.0
d1cba2ea8121e7fdbe1328cea782876b1dd80993,0,0.19526407569646836,0.0
d2458baa799fff377660d86323dd20a3f4deecb4,1,0.8025575006008148,1.0
d270453a0d9ec10bb8a802a142fb1b3601a83098,0,0.19984366327524183,0.0
d2706004a1b8b526592e823d7e52551b518a7941,0,0.1028516502678394,0.0
d29f59051d3a07b81281b2df2b8c9dfe4716067f,0,0.17789883852005006,0.0
d2d73e6d4822140445ad4a7b1c6091e0f5fe703b,0,0.07831340126693245,0.0
d325dc6eb763c10f591c239550b8c7e5466a5d09,0,0.3090647676587105,0.5
d328c09ee9f15ee5a26431f5aad7c9239fa85e62,0,0.13519011206924914,0.0
d328c09ee9f15ee5a26431f5aad7c9239fa85e62,0,0.13519011206924914,0.0
d328c09ee9f15ee5a26431f5aad7c9239fa85e62,0,0.09519011206924916,0.0
d328c09ee9f15ee5a26431f5aad7c9239fa85e62,0,0.09519011206924916,0.0
d344873c4cbde249b7152d36a273bcc45864001e,0,0.13027235627174374,0.0
d35652a5fc9944784f6f50a5c979518ff8dacf61,0,0.2346133333444595,0.0
d35652a5fc9944784f6f50a5c979518ff8dacf61,0,0.2346133333444595,0.0
d35652a5fc9944784f6f50a5c979518ff8dacf61,0,0.1846133333444595,0.0
d35652a5fc9944784f6f50a5c979518ff8dacf61,0,0.1846133333444595,0.0
d3911f1639e67fc7b12aae0efa5a540976d7443b,0,0.283742339015007,0.0
d396f89db39a2f259e2125ca43b4c31bb65afcad,1,0.8388103199005127,1.0
d3b17c6d9dddc2db3670bc9be628b122416a3d26,0,0.1676530748605728,0.0
d3e2904f71ea0fe7eaff1d68a2b0363c888ea0fb,0,0.27107206910848614,0.0
d3fcd7360338358aa0036bec6d2cf0e37a0ca624,1,0.5070825576782226,0.5
d443d93864726ad68c0a741d1e7b03934a9af143,1,0.7542571091651917,1.0
d4523831f07a267a943f0dde844bf8ead7495f13,0,0.32178762018680573,0.0
d46401052c2d5614da8efea5788532f0401cb164,0,0.12456445470452304,0.0
d48567c9a0d1e605639f8a8705a61bbb55fb4e84,1,0.7478387391567229,1.0
d49270a04623ce3c0afddbf3e984cb245aa48e9c,0,0.11391853407025335,0.0
d49270a04623ce3c0afddbf3e984cb245aa48e9c,0,0.11391853407025335,0.0
d49270a04623ce3c0afddbf3e984cb245aa48e9c,0,0.08891853407025335,0.0
d49270a04623ce3c0afddbf3e984cb245aa48e9c,0,0.08891853407025335,0.0
d4955c0ad77dbc684fc716387070ac24801b8bca,0,0.10072590708732605,0.0
d4e9a968738bf66d3bb852dd5588d4c7afd6d7f4,0,0.08178720500320195,0.0
d4f9d5a99a3fd1b1c691b7a1a6f8f3f25f4116c9,0,0.10718192771077155,0.0
d527f51331cace562393a8038d870b3e9916686f,0,0.4048893263936042,0.5
d527f51331cace562393a8038d870b3e9916686f,0,0.4048893263936042,0.5
d527f51331cace562393a8038d870b3e9916686f,0,0.3998893263936043,0.5
d527f51331cace562393a8038d870b3e9916686f,0,0.3998893263936043,0.5
d5362c37e1f8a40096452fc201c30e705750e687,0,0.08434296384453771,0.0
d5362c37e1f8a40096452fc201c30e705750e687,0,0.08434296384453771,0.0
d5362c37e1f8a40096452fc201c30e705750e687,0,0.0893429638445377,0.0
d5362c37e1f8a40096452fc201c30e705750e687,0,0.0893429638445377,0.0
d5410ac7b0baeca91cf73ff5241d35998ecc8c9e,1,0.27013731122016904,0.0
d581076b6a85c6f8308a4ba2bdcd82651f5183df,1,0.5972316098213196,0.5
d5afb4b47e13161b3f33904d45110f9e6463bad6,0,0.4377314195036888,0.5
d5afb4b47e13161b3f33904d45110f9e6463bad6,0,0.4377314195036888,0.5
d5afb4b47e13161b3f33904d45110f9e6463bad6,0,0.3977314195036888,0.5
d5afb4b47e13161b3f33904d45110f9e6463bad6,0,0.3977314195036888,0.5
d5e01266e7f5fa12400d4c8aa4e86fe89dcc61e9,1,0.9420416867733002,1.0
d62c43a953ce02d54521ec06217d0c2ed6d489af,1,0.8012720715999604,1.0
d636fc5dd692c8f4e00ae6e0359c0eceeb5d9bdb,1,0.5960817140340805,0.5
d659b715e94ac039803d7601505d3473393fc0be,0,0.4358657109737396,0.0
d65d76a44ffe74c73298ada25b0f578680576073,0,0.3946259188652039,0.5
d6667f0ddf46c671d379cd5fe66ce0a54d2a743a,1,0.6704951053857803,0.5
d6b98c8d242aee40e7b8919dd07b593b0739e38d,1,0.969087164402008,1.0
d6db47e571dcaecaeaafa8840d00ae849ae3907b,1,0.7040761160850525,1.0
d6f5e358452479fa8a773b5c6ccc9e4ec5a20880,0,0.5728623008728027,0.5
d7038f951828da19fa9aafddfa087b69032c9687,1,0.8324944424629213,1.0
d70cbdda75da3f258118a558c087157e073229fb,1,0.9320094954967499,1.0
d71608a877362becdc94191f190902fac1e64d35,0,0.046405094191432,0.0
d7172f52e9933b6ec9305e7fe6e829e3939dba04,1,0.9262727224826812,1.0
d73ef2d69c0dba5f5a1cb9600045c873bab1fb7f,1,0.18630454212427133,0.0
d7409b05a64f212735f0d33f5f1602051a886eab,0,0.46411455541849134,0.5
d768394fa99467bcf2703bde74ddc96eeb0b71fa,0,0.3298986893892288,0.0
d785a773bed966a75ca1f11d108ae1897189975b,0,0.09848779678344725,0.0
d795848ecce24a75dfd46481aee066ae6fe39775,0,0.3453960049152374,0.5
d7999f5ea64bb10d2857b8cbfe973be373bac7c9,1,0.7276173067092895,1.0
