commit_hash,label,proba,pred
e0a9349b4c590145c6a83e6c9f7701cec42debbd,0,0.16122749188914895,0.0
e0a98139c162af9601ffa8d6db88dbe745f64b3c,0,0.020743864569813,0.0
e0a99a839f04c90bf9f16919997c4b34f9c8f1f0,0,0.035851302465889606,0.0
e0aa38c444f2fcf1fceb4fef7902209dd25b48ea,0,0.045507008342538,0.0
e0aa651068bfd520afcd357af8ecd2de005fc83d,0,0.2065710850805044,0.0
e0ac535178ad32c2a4898e2309dcc49ad546e96e,0,0.12153744500130409,0.0
e0ac8656e75f1f26833c14313811043e36b0bba8,0,0.0501582549739396,0.0
e0ac89361cfb45d7c84de81563367745d2056f16,0,0.0309225710527971,0.0
e0acfdd13474815696595206e11169736b4bca9d,0,0.08563606444746255,0.0
e0ad6bad80b52b84cc0592b949a0efd2106928c2,0,0.09208413135260339,0.0
e0ae3048b3db5a380a7196f58d5eeebb6770bad2,0,0.08026353690191171,0.0
e0aeb9b90acf6ee7c2d11141522ffbb5481734d3,0,0.2580505848117173,0.5
e0aee1facccf9f12136600031be4ce21eb810a78,0,0.02631003116257485,0.0
e0af10ac4dcce334ef8cc36c8e146c0b932b4f81,0,0.12675244431011376,0.0
e0b07ff0371da45cf85e5291997d8b209aa112f1,0,0.03028866966022175,0.0
e0b081d17a9f4e5c0cbb0e5fbeb1abe3de0f7e4e,0,0.030397469149902448,0.0
e0b0da53b7bcf4d55ea9506db151b9596703d4e5,0,0.06653240771032866,0.0
e0b10f88ae33f1a5276f552b9d158ae1623c50e0,0,0.2857449930999428,0.5
e0b1ef58d98ae0feba98190c9faf192aabceb811,0,0.0352486822195351,0.0
e0b1fe5b31e76dbdbe9f018d5501753038534323,0,0.25532716011628503,0.5
e0b212ec9d8177d6f7c404315293f6a085d6ee42,0,0.060624871638137796,0.0
e0b23d9953b0c1cf498f1ae2cba8032d0fb733cb,0,0.1363041927013546,0.0
e0b23d9953b0c1cf498f1ae2cba8032d0fb733cb,0,0.1363041927013546,0.0
e0b23d9953b0c1cf498f1ae2cba8032d0fb733cb,0,0.1263041927013546,0.0
e0b23d9953b0c1cf498f1ae2cba8032d0fb733cb,0,0.1263041927013546,0.0
e0b26b9482461e9528552f54fa662c2269f75b3f,0,0.036003469107672555,0.0
e0b278e7b5da62c3ebb156a8b7d76a739da2d953,0,0.42697174795903264,0.5
e0b27d38ffb7552b28a993c3c7029ce89670ff5b,0,0.0153326526493765,0.0
e0b394a87a11164b533672df94ed2ce39e5f2bd4,0,0.20269515439867972,0.0
e0b3ef17f45eb8a6860189306cf0ce5f509a043b,0,0.07205365172587336,0.0
e0b4077fcc4e132fa729a54183d0af58da6d1d39,0,0.20792328768409785,0.0
e0b4077fcc4e132fa729a54183d0af58da6d1d39,0,0.20792328768409785,0.0
e0b4077fcc4e132fa729a54183d0af58da6d1d39,0,0.16792328768409787,0.0
e0b4077fcc4e132fa729a54183d0af58da6d1d39,0,0.16792328768409787,0.0
e0b4ab3bb92bda8d12f55842614362989d5b2cb3,0,0.2979149337206035,0.5
e0b4ab3bb92bda8d12f55842614362989d5b2cb3,0,0.2979149337206035,0.5
e0b4ab3bb92bda8d12f55842614362989d5b2cb3,0,0.31791493372060353,0.5
e0b4ab3bb92bda8d12f55842614362989d5b2cb3,0,0.31791493372060353,0.5
e0b5127fa134fe0284d58877b6b3133939c8b3ce,0,0.010645685766357901,0.0
e0b5127fa134fe0284d58877b6b3133939c8b3ce,0,0.010645685766357901,0.0
e0b5127fa134fe0284d58877b6b3133939c8b3ce,0,0.035645685766357904,0.0
e0b5127fa134fe0284d58877b6b3133939c8b3ce,0,0.035645685766357904,0.0
e0b65f9b81fef180cf5f103adecbe5505c961153,0,0.03599689699709415,0.0
e0b65f9b81fef180cf5f103adecbe5505c961153,0,0.03599689699709415,0.0
e0b65f9b81fef180cf5f103adecbe5505c961153,0,0.06599689699709416,0.0
e0b65f9b81fef180cf5f103adecbe5505c961153,0,0.06599689699709416,0.0
e0b66a6e471f628d4029e317a4a5701960b83dcd,0,0.05542263520299455,0.0
e0b72c14d8dcc9477e580c261041dae86d4906fe,0,0.16585563247557725,0.0
e0b7afc0eba88e8270860a573fe4ea28fe2d467c,0,0.2458088311878964,0.0
e0b859cf7c099dbb6bd4b769268baf5b0a51dcfa,0,0.20108574796468015,0.0
e0b8d21b62561516d5077ec0e57d755e1cf51953,0,0.21558460870059204,0.0
e0b99c4c5917759c257a5c41d2c3e4d7c014578b,0,0.18052089890232303,0.0
e0b9ce389847121bf8474b0fd0c5407ee9bd3491,0,0.3493446705676615,0.5
e0ba1a39b8dfe4f005bebdd85daa89e7382e26b7,0,0.0309015368996188,0.0
e0ba3b6429a4b5995b06dc46afdf4d3530d156bb,0,0.18845326669514173,0.0
e0ba3b6429a4b5995b06dc46afdf4d3530d156bb,0,0.18845326669514173,0.0
e0ba3b6429a4b5995b06dc46afdf4d3530d156bb,0,0.18845326669514173,0.0
e0ba3b6429a4b5995b06dc46afdf4d3530d156bb,0,0.18845326669514173,0.0
e0ba7366a699817d435aa500b107e42c9adafcca,0,0.030670028384774898,0.0
e0ba7366a699817d435aa500b107e42c9adafcca,0,0.030670028384774898,0.0
e0ba7366a699817d435aa500b107e42c9adafcca,0,0.0256700283847749,0.0
e0ba7366a699817d435aa500b107e42c9adafcca,0,0.0256700283847749,0.0
e0ba8ff46704fc924e2ef0451ba196cbdc0d68f2,0,0.24716416805051264,0.0
e0bb4659e235770e6f53b3692e958591f49448f5,0,0.07643440510146315,0.0
e0bb4ab9dfddd872622239f49fb2bd403b70853b,0,0.05168101023882625,0.0
e0bb80c62cfd0c289c841d35e412e633299530e3,0,0.24188217218965288,0.0
e0bb80c62cfd0c289c841d35e412e633299530e3,0,0.24188217218965288,0.0
e0bb80c62cfd0c289c841d35e412e633299530e3,0,0.20688217218965288,0.0
e0bb80c62cfd0c289c841d35e412e633299530e3,0,0.20688217218965288,0.0
e0bbf92682ad1df36ef43104a036469ac0ab3a4a,0,0.25713149958290155,0.5
e0bbf92682ad1df36ef43104a036469ac0ab3a4a,0,0.25713149958290155,0.5
e0bbf92682ad1df36ef43104a036469ac0ab3a4a,0,0.28213149958290157,0.5
e0bbf92682ad1df36ef43104a036469ac0ab3a4a,0,0.28213149958290157,0.5
e0bd53a4d1d5afa7d3a3bf46e2f0ec7940f94710,0,0.0252583379682619,0.0
e0bddc19ba9578bc4e4c60a3f29ccc227277854c,0,0.22947596132755274,0.0
e0bead97e7590da888148feb9e9133bc278c534b,0,0.3622971088811755,0.5
e0bebfd63af82e69419165770002420830fd32ec,0,0.19641158152837307,0.0
e0bf1dc859fdd08ef738824710770a30a8069433,0,0.42525952921714627,0.5
e0bf1dc859fdd08ef738824710770a30a8069433,0,0.42525952921714627,0.5
e0bf1dc859fdd08ef738824710770a30a8069433,0,0.3952595292171463,0.5
e0bf1dc859fdd08ef738824710770a30a8069433,0,0.3952595292171463,0.5
e0bf462276b6ee23203365eacb5c599f42a5a084,0,0.1557072102744132,0.0
e0bf81bf0d3d4747c146e0bf44774d3d881d7137,0,0.05569357571192085,0.0
e0bf98fef3fd0f934deee3ebc3a03b88aec5b501,0,0.21569603987503794,0.0
e0bfb57e1b0fa93fc9ce3b6c4e40a0281cdba7bc,0,0.01540856131818145,0.0
e0bffe3e689415ddd926c7f207e4186c8d355ed8,0,0.22591659318422896,0.0
e0c014e7e4ccd4d865b637721e3e580505c29b07,0,0.2646450839191675,0.5
e0c014e7e4ccd4d865b637721e3e580505c29b07,0,0.2646450839191675,0.5
e0c014e7e4ccd4d865b637721e3e580505c29b07,0,0.28464508391916754,0.5
e0c014e7e4ccd4d865b637721e3e580505c29b07,0,0.28464508391916754,0.5
e0c11a8b985137aebf4bcd07cd957b80ac23924d,0,0.16022840517340226,0.0
e0c1278ac89b0390fe9a74f673b6f25172292db2,0,0.22267077088356016,0.0
e0c1ca236e28e4263fba76d47a108ed95dcae33e,0,0.12560144183225924,0.0
e0c1ca236e28e4263fba76d47a108ed95dcae33e,0,0.12560144183225924,0.0
e0c1ca236e28e4263fba76d47a108ed95dcae33e,0,0.13560144183225925,0.0
e0c1ca236e28e4263fba76d47a108ed95dcae33e,0,0.13560144183225925,0.0
e0c267e03b0c77c9ac79ac08eada41ba8eb1b95f,0,0.19133641401771456,0.0
e0c2ce8217955537dd5434baeba061f209797119,0,0.060932643306441596,0.0
e0c2ef43210b023ed9a58c520c2fbede7010c592,0,0.05616634450387205,0.0
e0c2ff903c320d3fd3c2c604dc401b3b7c0a1d13,0,0.1463303265441209,0.0
e0c30566e5333247bbfdad61f98dccf989ff54e1,0,0.0203123077913187,0.0
e0c40529ff942a985eb0f3dacf18d35ee4dbb03d,0,0.06724574911408125,0.0
e0c41089b998f5a54dabd7a34ab24108e192d2ee,0,0.3153690382093191,0.5
e0c49bd2b4d3cd1751491eb2d940bce968ac65e9,0,0.051580328913405506,0.0
e0c4a422f5246abefbf7c178ef99a1f2dc3c5f62,0,0.30289260677993296,0.5
e0c57a5c70c13317238cb19a7ded0eab4a5f7de5,0,0.1107164214621298,0.0
e0c5c387ac608591c1ce60383b43a99b261483de,0,0.1114521275879815,0.0
e0c603ef705019ae28d195a0faa5f568372f3bf9,0,0.1402490461338311,0.0
e0c6b1f3d7574dea3bec7deb18578e896d2cfaa2,0,0.07012294633779671,0.0
e0c6de13ff87b917407e8c817c1007c3dc7ece6f,0,0.212006197348237,0.0
e0c7402270d9928d4a19669704056147b830bc69,0,0.13088648172095416,0.0
e0c77eb37ec770188c0074a9f646717a434c65c9,0,0.042093359362334,0.0
e0c7ea83f006ce8c3264ef8b6508a891d886ad4f,0,0.41326111972332,0.5
e0c7ee3a20cee04d39ac466e7c4b74bfc1328f14,0,0.0411194471735507,0.0
e0c8a7e7526ff1526d4dcc7d71aad4e7fe2ec767,0,0.3436614359170198,0.5
e0c8bccd40fc1c19e1d246c39bcf79e357e1ada3,0,0.0527700376231223,0.0
e0c953034a35b85b60ccc792a7d6e5fd802d944b,0,0.21725846797227855,0.0
e0c9db91d60ba44705a7f333cbed2be8b32b293c,0,0.2902575763792265,0.5
e0c9db91d60ba44705a7f333cbed2be8b32b293c,0,0.2902575763792265,0.5
e0c9db91d60ba44705a7f333cbed2be8b32b293c,0,0.27525757637922654,0.5
e0c9db91d60ba44705a7f333cbed2be8b32b293c,0,0.27525757637922654,0.5
e0cb5722e112811d32d600ef750f9b39e6f684ca,0,0.0707990148151293,0.0
e0cc05d52ad310cced029449bcda0f9fc847097c,0,0.16066791410790757,0.0
e0cc05d52ad310cced029449bcda0f9fc847097c,0,0.16066791410790757,0.0
e0cc05d52ad310cced029449bcda0f9fc847097c,0,0.15066791410790756,0.0
e0cc05d52ad310cced029449bcda0f9fc847097c,0,0.15066791410790756,0.0
e0cc92fd945a9c8e43d4268cf1ea985d0e99a90f,0,0.21605085514951494,0.0
e0cc92fd945a9c8e43d4268cf1ea985d0e99a90f,0,0.21605085514951494,0.0
e0cc92fd945a9c8e43d4268cf1ea985d0e99a90f,0,0.22605085514951495,0.0
e0cc92fd945a9c8e43d4268cf1ea985d0e99a90f,0,0.22605085514951495,0.0
e0cca8bc9cd8d6176921cb3f5f466d3ccfbc6b99,0,0.19029035136685704,0.0
e0cce122514ff76c3c986103c94de68fbb401949,0,0.25556206114822994,0.5
e0cd06f7fcb51b8acd6e68e64cc805be1283de9d,0,0.1744934316538274,0.0
e0cd06f7fcb51b8acd6e68e64cc805be1283de9d,0,0.1744934316538274,0.0
e0cd06f7fcb51b8acd6e68e64cc805be1283de9d,0,0.1894934316538274,0.0
e0cd06f7fcb51b8acd6e68e64cc805be1283de9d,0,0.1894934316538274,0.0
e0cd85dc666cb08e1bd313d560cb4eff4d04219e,0,0.2673399670608342,0.5
e0ceec221f62deb5d6c32c0327030028d3db5f27,0,0.2161653782567009,0.0
e0cefada1383c5ceb5a35f08369d0d40a6629c18,0,0.4114124357886612,0.5
e0cf8b9e3a52116905ff15cf9d0e68728da1542c,0,0.06088490929920225,0.0
e0cfbb2ccabbeaea9e6b3b203d83edca49c702b2,0,0.0266448323149234,0.0
e0d01da2cb0f1274a4efe9489d4200acd55e3e20,0,0.186682732719928,0.0
e0d0e1fdf1ed9dcbca60409af0856fa17f0021cb,0,0.3750347396172583,0.5
e0d25c591ac676ece0e1ad6bbd72a159b9355598,0,0.0454100926162209,0.0
e0d27ea3ba1332c81060d9d52182953dbc835b40,0,0.1459851593058556,0.0
e0d3da982c96aeddc1bbf1cf9469dbb9ebdca657,0,0.0510870164260268,0.0
e0d3f2c694e5db309af270a07fc570fe19902ba4,0,0.13114613503683356,0.0
e0d3f7cb26063898a14fee2fea7d38fc8ceeb89a,0,0.2888529832381755,0.5
e0d43ed6389733c518619ec5b0ad2052352e40a4,0,0.05524022291472645,0.0
e0d4593140b01b8da513a0c88c26da28b4906413,0,0.1989370530284941,0.0
e0d4593140b01b8da513a0c88c26da28b4906413,0,0.1989370530284941,0.0
e0d4593140b01b8da513a0c88c26da28b4906413,0,0.2039370530284941,0.0
e0d4593140b01b8da513a0c88c26da28b4906413,0,0.2039370530284941,0.0
e0d4acbcba3f2d63dc15bc5432c8e26fc9e19675,0,0.10194832694251091,0.0
e0d4acbcba3f2d63dc15bc5432c8e26fc9e19675,0,0.10194832694251091,0.0
e0d4acbcba3f2d63dc15bc5432c8e26fc9e19675,0,0.08694832694251091,0.0
e0d4acbcba3f2d63dc15bc5432c8e26fc9e19675,0,0.08694832694251091,0.0
e0d4fbb58c4c0cd381089a6a083a4fa4662f007c,0,0.07033532350789756,0.0
e0d4fbb58c4c0cd381089a6a083a4fa4662f007c,0,0.07033532350789756,0.0
e0d4fbb58c4c0cd381089a6a083a4fa4662f007c,0,0.02033532350789755,0.0
e0d4fbb58c4c0cd381089a6a083a4fa4662f007c,0,0.02033532350789755,0.0
e0d53e4f7fd84cb41ece77c3f02c18699cc82736,0,0.0203554262802936,0.0
e0d5bc6a66182dd68e117638c04a6794f2604331,0,0.1296737045049667,0.0
e0d5ce11ed0a21bb2bf328ad82fd261783c7ad88,0,0.0602858863736037,0.0
e0d5ce11ed0a21bb2bf328ad82fd261783c7ad88,0,0.0602858863736037,0.0
e0d5ce11ed0a21bb2bf328ad82fd261783c7ad88,0,0.07028588637360371,0.0
e0d5ce11ed0a21bb2bf328ad82fd261783c7ad88,0,0.07028588637360371,0.0
e0d5fc7a6d80ac2406c7dfc6bb625201d0250a8a,0,0.13666858348529787,0.0
e0d68273d7069537701bb91c51d90d1e12aacc33,0,0.21988652661442754,0.0
e0d7371b46c7b47cdf5391717292033365801437,0,0.26077472383156414,0.5
e0d75267f59d7084e0468bd68beeb1bf9c71d7c0,0,0.112160619944334,0.0
e0d77323824054f15f3137e890f7addc48198a3e,0,0.01516808079089965,0.0
e0d782fad1f23dfa9d5b2e7144a433d502fd5845,0,0.050076070464274355,0.0
e0d8259355cb846f9cf2e38f6ba3430aecb9ebcc,0,0.06923618732020255,0.0
e0d85cde95bba7d40caa3bf9bc41ee810f0e96df,0,0.07562103470554575,0.0
e0d8ea4ed5fa70fd085a54d0b574a044b9407c39,0,0.36023021614470047,0.5
e0da14def1ee0a9cd9c88893321e9a3d900f8e23,0,0.21685032619629055,0.0
e0daf1a60ed47828cc3563c5d036692cc7a702e9,0,0.21000394113361837,0.0
e0db883b6949bd0b5b221893e30afd5f838783b1,0,0.20520539749413727,0.0
e0dced9c7d4763fd97c86a13902d135f03cc42eb,0,0.20255566393025215,0.0
e0dd27ad8af00f147ac3c9de88e0687986afc3ea,0,0.07004698634802481,0.0
e0dd27ad8af00f147ac3c9de88e0687986afc3ea,0,0.07004698634802481,0.0
e0dd27ad8af00f147ac3c9de88e0687986afc3ea,0,0.10004698634802481,0.0
e0dd27ad8af00f147ac3c9de88e0687986afc3ea,0,0.10004698634802481,0.0
e0ddec73fd4822d2ffe914d5ce3e2718f985276a,0,0.25398714886978263,0.0
e0de429a3ab5f9485ca781d6d4d7368a2e12d835,0,0.14656122748740014,0.0
e0de429a3ab5f9485ca781d6d4d7368a2e12d835,0,0.14656122748740014,0.0
e0de429a3ab5f9485ca781d6d4d7368a2e12d835,0,0.18156122748740014,0.0
e0de429a3ab5f9485ca781d6d4d7368a2e12d835,0,0.18156122748740014,0.0
e0deb6a025ae8c850dc8685be39fb27b06c88736,0,0.1071839989349246,0.0
e0df49b3045180fdd23dc27193344a767cf68fe1,0,0.16633560784161092,0.0
e0dfc08bc2f509de9fda0371b46988247f711a12,0,0.10454969517886635,0.0
e0dfc08bc2f509de9fda0371b46988247f711a12,0,0.10454969517886635,0.0
e0dfc08bc2f509de9fda0371b46988247f711a12,0,0.10954969517886634,0.0
e0dfc08bc2f509de9fda0371b46988247f711a12,0,0.10954969517886634,0.0
e0dfefa08d94bf548fbbbbae22e4720a652a3102,0,0.026148790819570403,0.0
e0dffa0ea94269d660f521ac74018b8f7ed4be37,0,0.0253650934959296,0.0
e0dffa0ea94269d660f521ac74018b8f7ed4be37,0,0.0253650934959296,0.0
e0dffa0ea94269d660f521ac74018b8f7ed4be37,0,0.0253650934959296,0.0
e0dffa0ea94269d660f521ac74018b8f7ed4be37,0,0.0253650934959296,0.0
e0e01de8ee146986872e54e8365f4b4654819412,0,0.1866064558876678,0.0
e0e0747de0ea3dd87cdbb0393311e17471a9baf1,0,0.09515036507102195,0.0
e0e0a87b4b85ac3bbf76327fc030e6134b657068,0,0.30308487996459005,0.5
e0e0b4126c1f1effd480777507a61bd09360dc8f,0,0.17796552618965503,0.0
e0e0cc54000e6f36a38c70778feb9d753cfb87e2,0,0.031070147962309398,0.0
e0e0ee02e616269451dd00ff56be0328d5625a92,0,0.16071522954385725,0.0
e0e146d5567317d6ba7d0169bed55d1d9ea05a61,0,0.1105777098704129,0.0
e0e14bbee1811209435d3ba29008769bd7a45057,0,0.11515034186071715,0.0
e0e14cdff31d326f81e0edbd5140f788c870756c,0,0.2979132994823157,0.5
e0e1764a3a05ff2d3f60ae42feccd43f0d546d39,0,0.05515989650273695,0.0
e0e1a7a5fc377d54bd792c6368a375d41fc316ef,0,0.35782157097011796,0.5
e0e1a7a5fc377d54bd792c6368a375d41fc316ef,0,0.35782157097011796,0.5
e0e1a7a5fc377d54bd792c6368a375d41fc316ef,0,0.347821570970118,0.5
e0e1a7a5fc377d54bd792c6368a375d41fc316ef,0,0.347821570970118,0.5
e0e22d59b47a3306d448284a499169a361555099,0,0.15631461594719434,0.0
e0e29bdb594adf472eeff475539ee39708b2b07b,0,0.25522482514381406,0.0
e0e3406c60d7e5b004cc3059dea6c7574d26ca66,0,0.08658036430366335,0.0
e0e3aca997f7f2b9b5b5e27f878e9bf5b573720a,0,0.20216918066143985,0.0
e0e3bb187bfba6ec2a0bd1b7d36fdacb6a8e3010,0,0.06030252995202315,0.0
e0e52a5cc6a589a918745e4667aaaaa564f73934,0,0.06368263036943969,0.0
e0e6373d653b7707bf042ecf1538884597c5d0da,0,0.20755368626676493,0.0
e0e6373d653b7707bf042ecf1538884597c5d0da,0,0.20755368626676493,0.0
e0e6373d653b7707bf042ecf1538884597c5d0da,0,0.25755368626676495,0.5
e0e6373d653b7707bf042ecf1538884597c5d0da,0,0.25755368626676495,0.5
e0e6adfe8c20f1b633017e4dafec1b06117da2df,0,0.16818971276283262,0.0
e0e6b416b25ee14716f3549e0cbec1011b193809,0,0.2417072467599064,0.0
e0e6d8b474d8bd146f94d4c2dc67f29edd2861ea,0,0.09323733338154849,0.0
e0e6d8b474d8bd146f94d4c2dc67f29edd2861ea,0,0.09323733338154849,0.0
e0e6d8b474d8bd146f94d4c2dc67f29edd2861ea,0,0.12323733338154849,0.0
e0e6d8b474d8bd146f94d4c2dc67f29edd2861ea,0,0.12323733338154849,0.0
e0e7089bf9a87bc5e3997422e4e24563424f9018,0,0.03041585959843355,0.0
e0e7bc2cbee93778c4ad7d9a792d425ffb5af6f7,0,0.0953945948265027,0.0
e0e8e4bce61cac674fdabd85d070e7bab1634a8b,0,0.165528784294147,0.0
e0e8fbf84628f3aa80a01ba28db7921224f5d7b9,0,0.19255562760867176,0.0
e0e91965a10b79ca26a315eb283509b9de90f6eb,0,0.025090447698312302,0.0
e0e985f3f8941438a66ab8abb94cb011b9fb39a7,0,0.09056988262804225,0.0
e0eaf8625974d91b4e50a0911b11af5d46c811c9,0,0.28009526837617155,0.5
e0eaf8625974d91b4e50a0911b11af5d46c811c9,0,0.28009526837617155,0.5
e0eaf8625974d91b4e50a0911b11af5d46c811c9,0,0.3000952683761715,0.5
e0eaf8625974d91b4e50a0911b11af5d46c811c9,0,0.3000952683761715,0.5
e0eb7db49764306a969183e0ed16659b24be89c1,0,0.152166757825762,0.0
e0eb7db49764306a969183e0ed16659b24be89c1,0,0.152166757825762,0.0
e0eb7db49764306a969183e0ed16659b24be89c1,0,0.17216675782576202,0.0
e0eb7db49764306a969183e0ed16659b24be89c1,0,0.17216675782576202,0.0
e0edfdc15863ec80a1d9ac6e174dbccc00206dd0,0,0.10073218817124141,0.0
e0eeb938adb0367de4b0946125a06142d8de7d37,0,0.24590362556511536,0.0
e0eece0cebe4b739c47abad958d17669ff8c005d,0,0.22710210343822834,0.0
e0ef2daa8ca8ce4dbc2fd0959e383b753a87fd7d,0,0.22522894868743606,0.0
e0ef2daa8ca8ce4dbc2fd0959e383b753a87fd7d,0,0.22522894868743606,0.0
e0ef2daa8ca8ce4dbc2fd0959e383b753a87fd7d,0,0.2702289486874361,0.5
e0ef2daa8ca8ce4dbc2fd0959e383b753a87fd7d,0,0.2702289486874361,0.5
e0f04e41e8eedd4e5a1275f2318df7e1841855f2,0,0.3587487882655113,0.5
e0f04e41e8eedd4e5a1275f2318df7e1841855f2,0,0.3587487882655113,0.5
e0f04e41e8eedd4e5a1275f2318df7e1841855f2,0,0.36874878826551133,0.5
e0f04e41e8eedd4e5a1275f2318df7e1841855f2,0,0.36874878826551133,0.5
e0f05e643eb1ff9588d38c46ad12ff74efb09959,0,0.035377424323232806,0.0
e0f05e643eb1ff9588d38c46ad12ff74efb09959,0,0.035377424323232806,0.0
e0f05e643eb1ff9588d38c46ad12ff74efb09959,0,0.015377424323232799,0.0
e0f05e643eb1ff9588d38c46ad12ff74efb09959,0,0.015377424323232799,0.0
e0f071c5b8e123e13f3c3ccf4285cbab44394481,0,0.23739946483634408,0.0
e0f0a16f5ff3670f2b26f0ef4b8fd5c55ebefd81,0,0.13633348791860042,0.0
e0f0a16f5ff3670f2b26f0ef4b8fd5c55ebefd81,0,0.13633348791860042,0.0
e0f0a16f5ff3670f2b26f0ef4b8fd5c55ebefd81,0,0.20133348791860042,0.0
e0f0a16f5ff3670f2b26f0ef4b8fd5c55ebefd81,0,0.20133348791860042,0.0
e0f1b21c504f050de83922dd49e6a425dad2d518,0,0.030157271293573998,0.0
e0f1d483b85bd35ed10985e7d3e64386e4e14e50,0,0.10016604231495875,0.0
e0f1e65b836c42741288a367eab565167a408b59,0,0.30874319951981305,0.5
e0f1f021782d6a2e719a451218554a8198c77120,0,0.1506168437004089,0.0
e0f1f021782d6a2e719a451218554a8198c77120,0,0.1506168437004089,0.0
e0f1f021782d6a2e719a451218554a8198c77120,0,0.1806168437004089,0.0
e0f1f021782d6a2e719a451218554a8198c77120,0,0.1806168437004089,0.0
e0f25b8992345aa5f113da2815f5add98738c611,0,0.07067807687446476,0.0
e0f25b8992345aa5f113da2815f5add98738c611,0,0.07067807687446476,0.0
e0f25b8992345aa5f113da2815f5add98738c611,0,0.06067807687446475,0.0
e0f25b8992345aa5f113da2815f5add98738c611,0,0.06067807687446475,0.0
e0f363a98830e8d7d70fbaf91c07ae0b7c57aafe,0,0.24457795616239303,0.0
e0f3907b3901df814c12ca54d65ef37000ce1515,0,0.06066380371572445,0.0
e0f3f46e42064a51573914766897b4ab95d943e3,0,0.1866318729612976,0.0
e0f452802bdaaf45dcb24080053f2b3a9c7c464a,0,0.08581974995555355,0.0
e0f452802bdaaf45dcb24080053f2b3a9c7c464a,0,0.08581974995555355,0.0
e0f452802bdaaf45dcb24080053f2b3a9c7c464a,0,0.12581974995555356,0.0
e0f452802bdaaf45dcb24080053f2b3a9c7c464a,0,0.12581974995555356,0.0
e0f4bd26e29bf6162cdc9dc6fb7522bde7b74d07,0,0.05011833612370535,0.0
e0f4bd26e29bf6162cdc9dc6fb7522bde7b74d07,0,0.05011833612370535,0.0
e0f4bd26e29bf6162cdc9dc6fb7522bde7b74d07,0,0.060118336123705346,0.0
e0f4bd26e29bf6162cdc9dc6fb7522bde7b74d07,0,0.060118336123705346,0.0
e0f52298fee449fec37e3e3c32df60008b509b16,0,0.0732564825378358,0.0
e0f5b4c9af6c8dd187b53918b665669a7110d054,0,0.1754692680959124,0.0
e0f6c370f0ad2b02637ba4ead082d39cc9a1b094,0,0.3388346494548023,0.5
e0f72db37547d605d66c344c4d01a39ad4b7c4be,0,0.1408581680594943,0.0
e0f7422f54b092df7996f21da69824aea496490a,0,0.2875609021540731,0.5
e0f7422f54b092df7996f21da69824aea496490a,0,0.2875609021540731,0.5
e0f7422f54b092df7996f21da69824aea496490a,0,0.3225609021540731,0.5
e0f7422f54b092df7996f21da69824aea496490a,0,0.3225609021540731,0.5
e0f74ed4634d6d662e7dca19115d0da1143a3ec0,0,0.3050689465377945,0.5
e0f75882521f1416406981299fd99777b5d02dcc,0,0.09515807492309244,0.0
e0f81ab1e4f42ffece6440dc78f583eb352b9a71,0,0.06698370660655201,0.0
e0f81ab1e4f42ffece6440dc78f583eb352b9a71,0,0.06698370660655201,0.0
e0f81ab1e4f42ffece6440dc78f583eb352b9a71,0,0.091983706606552,0.0
e0f81ab1e4f42ffece6440dc78f583eb352b9a71,0,0.091983706606552,0.0
e0f831836cead677fb07d54bd6bf499df35640c2,0,0.14542274431325494,0.0
e0f831836cead677fb07d54bd6bf499df35640c2,0,0.14542274431325494,0.0
e0f831836cead677fb07d54bd6bf499df35640c2,0,0.10542274431325495,0.0
e0f831836cead677fb07d54bd6bf499df35640c2,0,0.10542274431325495,0.0
e0f85f4690d089cc1a60337decafb1acf7eec45e,0,0.3422096589673311,0.5
e0f8ad2a705367518b5c56bf9d6da89681467c02,0,0.41052479380974544,0.5
e0f96246c4402514acda040be19ee24c1619e01a,0,0.045256520113907746,0.0
e0f96246c4402514acda040be19ee24c1619e01a,0,0.045256520113907746,0.0
e0f96246c4402514acda040be19ee24c1619e01a,0,0.04025652011390775,0.0
e0f96246c4402514acda040be19ee24c1619e01a,0,0.04025652011390775,0.0
e0fa2ab3fcff42b8c2ed906f5619aae896e1e5e1,0,0.1967781816422939,0.0
e0fa80bbede825f470869f41b132daff99f33a1c,0,0.0310930688586086,0.0
e0fa80bbede825f470869f41b132daff99f33a1c,0,0.0310930688586086,0.0
e0fa80bbede825f470869f41b132daff99f33a1c,0,0.0560930688586086,0.0
e0fa80bbede825f470869f41b132daff99f33a1c,0,0.0560930688586086,0.0
e0fb0dccfd6fd8dd9c07adc6eafb1a12e2121a36,0,0.09506681762635705,0.0
e0fb0dccfd6fd8dd9c07adc6eafb1a12e2121a36,0,0.09506681762635705,0.0
e0fb0dccfd6fd8dd9c07adc6eafb1a12e2121a36,0,0.09506681762635705,0.0
e0fb0dccfd6fd8dd9c07adc6eafb1a12e2121a36,0,0.09506681762635705,0.0
e0fb8ce2bb9e52c846e54ad2c58b5b7beb13eb09,0,0.2660626940056682,0.5
e0fba87c854347007fb9fc873e890b686cc61302,0,0.07529693022952415,0.0
e0fc6b21616dd917899ee4a2d4126b4a963c0871,0,0.20364325009286402,0.0
e0fccdafc21fb3d47644518f29329d9c130925d5,0,0.13572723120683802,0.0
e0fd83dbe92426e4f09b01111d260d2a7dc72fdb,1,0.3609179732878692,0.5
